1432	0.94	2022-08-13 12:52:00
1433	0.45	2022-08-13 12:53:00
1434	0.46	2022-08-13 12:54:00
1435	0.46	2022-08-13 12:55:00
1436	0.44	2022-08-13 12:56:00
1437	0.44	2022-08-13 12:57:00
1438	0.44	2022-08-13 12:58:00
1439	0.98	2022-08-13 12:59:00
1440	0.44	2022-08-13 13:00:00
1441	0.44	2022-08-13 13:01:00
1442	0.44	2022-08-13 13:02:00
1443	0.46	2022-08-13 13:03:00
1444	0.46	2022-08-13 13:04:00
1445	0.46	2022-08-13 13:05:00
1446	0.46	2022-08-13 13:06:00
1447	0.46	2022-08-13 13:07:00
1448	0.46	2022-08-13 13:08:00
1449	0.46	2022-08-13 13:09:00
1450	0.46	2022-08-13 13:10:00
1451	0.32	2022-08-13 13:11:00
1452	0.91	2022-08-13 13:12:00
1453	0.46	2022-08-13 13:13:00
1454	0.45	2022-08-13 13:14:00
1455	0.45	2022-08-13 13:15:00
1456	0.44	2022-08-13 13:16:00
1457	0.44	2022-08-13 13:17:00
1458	0.44	2022-08-13 13:18:00
1459	0.44	2022-08-13 13:19:00
1460	0.43	2022-08-13 13:20:00
1461	0.45	2022-08-13 13:21:00
1462	0.45	2022-08-13 13:22:00
1463	0.98	2022-08-13 13:23:00
1464	0.45	2022-08-13 13:24:00
1465	0.45	2022-08-13 13:25:00
1466	0.46	2022-08-13 13:26:00
1467	0.45	2022-08-13 13:27:00
1468	0.5	2022-08-13 13:28:00
1469	0.5	2022-08-13 13:29:00
1470	0.5	2022-08-13 13:30:00
1471	0.48	2022-08-13 13:31:00
1472	0.49	2022-08-13 13:32:00
1473	0.48	2022-08-13 13:33:00
1474	0.98	2022-08-13 13:34:00
1475	0.48	2022-08-13 13:35:00
1476	0.49	2022-08-13 13:36:00
1477	0.48	2022-08-13 13:37:00
1478	0.49	2022-08-13 13:38:00
1479	0.49	2022-08-13 13:39:00
1480	0.48	2022-08-13 13:40:00
1481	0.48	2022-08-13 13:41:00
1482	0.49	2022-08-13 13:42:00
1483	0.48	2022-08-13 13:43:00
1484	0.49	2022-08-13 13:44:00
1485	0.48	2022-08-13 13:45:00
1486	0.99	2022-08-13 13:46:00
1487	0.98	2022-08-13 13:47:00
1488	0.98	2022-08-13 13:48:00
1489	0.98	2022-08-13 13:49:00
1490	0.98	2022-08-13 13:50:00
1491	0.5	2022-08-13 13:51:00
1492	0.5	2022-08-13 13:52:00
1493	0.49	2022-08-13 13:53:00
1494	0.54	2022-08-13 13:54:00
1495	0.52	2022-08-13 13:55:00
1496	0.55	2022-08-13 13:56:00
1497	0.58	2022-08-13 13:57:00
1498	0.6	2022-08-13 13:58:00
1499	0.57	2022-08-13 13:59:00
1500	0.59	2022-08-13 14:00:00
1501	0.59	2022-08-13 14:01:00
1502	0.59	2022-08-13 14:02:00
1503	0.57	2022-08-13 14:03:00
1504	0.58	2022-08-13 14:04:00
1505	0.58	2022-08-13 14:05:00
1506	0.86	2022-08-13 14:06:00
1507	0.99	2022-08-13 14:07:00
1508	0.98	2022-08-13 14:08:00
1509	0.97	2022-08-13 14:09:00
1510	0.98	2022-08-13 14:10:00
1511	0.98	2022-08-13 14:11:00
1512	0.59	2022-08-13 14:12:00
1513	0.59	2022-08-13 14:13:00
1514	0.58	2022-08-13 14:14:00
1515	0.59	2022-08-13 14:15:00
1516	0.59	2022-08-13 14:16:00
1517	0.59	2022-08-13 14:17:00
1518	0.54	2022-08-13 14:18:00
1519	0.51	2022-08-13 14:19:00
1520	0.53	2022-08-13 14:20:00
1521	0.54	2022-08-13 14:21:00
1522	0.51	2022-08-13 14:22:00
1523	0.55	2022-08-13 14:23:00
1524	0.56	2022-08-13 14:24:00
1525	0.55	2022-08-13 14:25:00
1526	0.54	2022-08-13 14:26:00
1527	0.53	2022-08-13 14:27:00
1528	0.54	2022-08-13 14:28:00
1529	0.54	2022-08-13 14:29:00
1530	0.88	2022-08-13 14:30:00
1531	0.88	2022-08-13 14:31:00
1532	0.89	2022-08-13 14:32:00
1533	0.9	2022-08-13 14:33:00
1534	0.9	2022-08-13 14:34:00
1535	0.9	2022-08-13 14:35:00
1536	0.89	2022-08-13 14:36:00
1537	0.88	2022-08-13 14:37:00
1538	0.9	2022-08-13 14:38:00
1539	0.91	2022-08-13 14:39:00
1540	0.88	2022-08-13 14:40:00
1541	0.9	2022-08-13 14:41:00
1542	0.91	2022-08-13 14:42:00
1543	0.9	2022-08-13 14:43:00
1544	0.91	2022-08-13 14:44:00
1545	0.9	2022-08-13 14:45:00
1546	0.9	2022-08-13 14:46:00
1547	0.89	2022-08-13 14:47:00
1548	0.89	2022-08-13 14:48:00
1549	0.9	2022-08-13 14:49:00
1550	0.89	2022-08-13 14:50:00
1551	0.9	2022-08-13 14:51:00
1552	0.9	2022-08-13 14:52:00
1553	0.85	2022-08-13 14:53:00
1554	0.83	2022-08-13 14:54:00
1555	0.88	2022-08-13 14:55:00
1556	0.88	2022-08-13 14:56:00
1557	0.99	2022-08-13 14:57:00
1558	0.99	2022-08-13 14:58:00
1559	0.99	2022-08-13 14:59:00
1560	0.99	2022-08-13 15:00:00
1561	0.66	2022-08-13 15:01:00
1562	0.89	2022-08-13 15:02:00
1563	0.88	2022-08-13 15:03:00
1564	0.89	2022-08-13 15:04:00
1565	0.88	2022-08-13 15:05:00
1566	0.89	2022-08-13 15:06:00
1567	0.89	2022-08-13 15:07:00
1568	0.89	2022-08-13 15:08:00
1569	0.99	2022-08-13 15:09:00
1570	0.99	2022-08-13 15:10:00
1571	0.99	2022-08-13 15:11:00
1572	0.99	2022-08-13 15:12:00
1573	0.99	2022-08-13 15:13:00
1574	0.86	2022-08-13 15:14:00
1575	0.86	2022-08-13 15:15:00
1576	0.86	2022-08-13 15:16:00
1577	0.87	2022-08-13 15:17:00
1578	0.87	2022-08-13 15:18:00
1579	0.87	2022-08-13 15:19:00
1580	0.86	2022-08-13 15:20:00
1581	0.86	2022-08-13 15:21:00
1582	-0.95	2022-08-13 15:22:00
1583	0.86	2022-08-13 15:23:00
1584	0.86	2022-08-13 15:24:00
1585	0.87	2022-08-13 15:25:00
1586	0.86	2022-08-13 15:26:00
1587	0.86	2022-08-13 15:27:00
1588	0.87	2022-08-13 15:28:00
1589	0.87	2022-08-13 15:29:00
1590	0.87	2022-08-13 15:30:00
1591	0.87	2022-08-13 15:31:00
1592	0.87	2022-08-13 15:32:00
1593	0.86	2022-08-13 15:33:00
1594	0.87	2022-08-13 15:34:00
1595	0.87	2022-08-13 15:35:00
1596	0.87	2022-08-13 15:36:00
1597	0.87	2022-08-13 15:37:00
1598	0.87	2022-08-13 15:38:00
1599	0.88	2022-08-13 15:39:00
1600	0.88	2022-08-13 15:40:00
1601	0.89	2022-08-13 15:41:00
1602	0.88	2022-08-13 15:42:00
1603	0.89	2022-08-13 15:43:00
1604	0.88	2022-08-13 15:44:00
1605	0.89	2022-08-13 15:45:00
1606	0.89	2022-08-13 15:46:00
1607	0.89	2022-08-13 15:47:00
1608	0.9	2022-08-13 15:48:00
1609	0.9	2022-08-13 15:49:00
1610	0.9	2022-08-13 15:50:00
1611	0.89	2022-08-13 15:51:00
1612	0.89	2022-08-13 15:52:00
1613	0.89	2022-08-13 15:53:00
1614	0.9	2022-08-13 15:54:00
1615	0.89	2022-08-13 15:55:00
1616	0.89	2022-08-13 15:56:00
1617	0	2022-08-13 15:57:00
1618	0	2022-08-13 15:58:00
1619	0	2022-08-13 15:59:00
1620	0	2022-08-13 16:00:00
1621	0	2022-08-13 16:01:00
1622	0	2022-08-13 16:02:00
1623	0	2022-08-13 16:03:00
1624	0	2022-08-13 16:04:00
1625	0	2022-08-13 16:05:00
1626	0	2022-08-13 16:06:00
1627	0	2022-08-13 16:07:00
1628	0	2022-08-13 16:08:00
1629	0	2022-08-13 16:09:00
1630	0	2022-08-13 16:10:00
1631	0	2022-08-13 16:11:00
1632	0	2022-08-13 16:12:00
1633	0	2022-08-13 16:13:00
1634	0	2022-08-13 16:14:00
1635	0	2022-08-13 16:15:00
1636	0	2022-08-13 16:16:00
1637	0	2022-08-13 16:17:00
1638	0	2022-08-13 16:18:00
1639	0	2022-08-13 16:19:00
1640	0	2022-08-13 16:20:00
1641	0	2022-08-13 16:21:00
1642	0	2022-08-13 16:22:00
1643	0	2022-08-13 16:23:00
1644	0	2022-08-13 16:24:00
1645	0	2022-08-13 16:25:00
1646	0	2022-08-13 16:26:00
1647	0	2022-08-13 16:27:00
1648	0	2022-08-13 16:28:00
1649	0	2022-08-13 16:29:00
1650	0	2022-08-13 16:30:00
1651	0	2022-08-13 16:31:00
1652	0	2022-08-13 16:32:00
1653	0	2022-08-13 16:33:00
1654	0	2022-08-13 16:34:00
1655	0	2022-08-13 16:35:00
1656	0	2022-08-13 16:36:00
1657	0	2022-08-13 16:37:00
1658	0	2022-08-13 16:38:00
1659	0	2022-08-13 16:39:00
1660	0	2022-08-13 16:40:00
1661	0	2022-08-13 16:41:00
1662	0	2022-08-13 16:42:00
1663	0	2022-08-13 16:43:00
1664	0	2022-08-13 16:44:00
1665	0	2022-08-13 16:45:00
1666	0	2022-08-13 16:46:00
1667	0	2022-08-13 16:47:00
1668	0	2022-08-13 16:48:00
1669	0	2022-08-13 16:49:00
1670	0	2022-08-13 16:50:00
1671	0	2022-08-13 16:51:00
1672	0	2022-08-13 16:52:00
1673	0	2022-08-13 16:53:00
1674	0	2022-08-13 16:54:00
1675	0	2022-08-13 16:55:00
1676	0	2022-08-13 16:56:00
1677	0	2022-08-13 16:57:00
1678	0	2022-08-13 16:58:00
1679	0	2022-08-13 16:59:00
